capturedAt,phase,timestamp,connection,collecting,batteryPercent,sensorCount,signal,overallQuality,bp_delta,rbp_delta,bp_theta,rbp_theta,bp_alpha,rbp_alpha,bp_beta,rbp_beta,bp_gamma,rbp_gamma,region_frontal_delta,region_frontal_theta,region_frontal_alpha,region_frontal_beta,region_frontal_gamma,region_attention_frontal_delta,region_attention_frontal_theta,region_attention_frontal_alpha,region_attention_frontal_beta,region_attention_frontal_gamma,region_temporal_delta,region_temporal_theta,region_temporal_alpha,region_temporal_beta,region_temporal_gamma,region_parietal_delta,region_parietal_theta,region_parietal_alpha,region_parietal_beta,region_parietal_gamma,region_occipital_delta,region_occipital_theta,region_occipital_alpha,region_occipital_beta,region_occipital_gamma,ch_AF3,cq_AF3,ch_F7,cq_F7,ch_F3,cq_F3,ch_FC5,cq_FC5,ch_T7,cq_T7,ch_P7,cq_P7,ch_O1,cq_O1,ch_O2,cq_O2,ch_P8,cq_P8,ch_T8,cq_T8,ch_FC6,cq_FC6,ch_F4,cq_F4,ch_F8,cq_F8,ch_AF4,cq_AF4
2026-07-21T17:15:06.002540,text,1784643306.5459564,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,3.0230714285714284,0.5962203548612041,0.947,0.186770537645012,0.6811785714285714,0.1343443379281684,0.4191428571428571,0.0826647695656155,0.0,3.887625,1.21875,0.8496875,0.471125,0.0,4.566,1.26925,1.0250000000000001,0.46775000000000005,0.0,1.5325000000000002,0.5955,0.40625,0.329,0.0,2.0309999999999997,0.472,0.4255,0.39949999999999997,0.0,2.0475000000000003,0.6865,0.53775,0.32099999999999995,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:06.502430,text,1784643307.046273,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,1.7740714285714285,0.41945889346754045,1.1855714285714285,0.2803148010538405,0.8214999999999998,0.19423427683577651,0.4482857142857143,0.10599202864284268,0.0,2.3845,1.5433750000000002,0.9886874999999999,0.48624999999999996,0.0,2.5497499999999995,1.64675,0.9436249999999999,0.48574999999999996,0.0,1.199,0.7745,0.7705,0.34700000000000003,0.0,0.8405,0.5740000000000001,0.51925,0.4385,0.0,0.841,0.7769999999999999,0.506,0.4075,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:07.002055,text,1784643307.5481286,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.524928571428571,0.490362406797295,1.4677142857142855,0.2850424830934628,0.7207499999999999,0.1399757239465927,0.43571428571428567,0.08461938616264957,0.0,3.2638749999999996,1.74075,0.8400000000000001,0.5095,0.0,3.5745,2.03825,0.892,0.5467500000000001,0.0,1.909,1.0844999999999998,0.6819999999999999,0.279,0.0,1.339,0.9855,0.508,0.392,0.0,1.371,1.241,0.49524999999999997,0.34099999999999997,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:07.502346,text,1784643308.0635111,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,3.460142857142857,0.5352411468979614,1.5335714285714286,0.2372244627368654,0.9820714285714286,0.15191425888072482,0.4888571428571429,0.07562013148444838,0.0,4.404125,1.9029999999999998,1.1444375,0.565125,0.0,5.018,2.34075,1.20875,0.6185,0.0,2.395,0.895,1.0525,0.34600000000000003,0.0,1.9475,0.9275,0.675,0.4395,0.0,2.262,1.3005,0.56925,0.376,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:08.003496,text,1784643308.447115,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.6794285714285713,0.4342169232550063,1.815571428571429,0.29422386850329907,1.3032142857142859,0.21119342516494966,0.37250000000000005,0.060365783076745,0.0,3.7089999999999996,2.496875,1.5600625,0.3635,0.0,4.2365,2.95775,1.57525,0.40525,0.0,1.5354999999999999,1.2175,1.2999999999999998,0.3205,0.0,0.9435,0.6425000000000001,0.8,0.411,0.0,1.441,0.8614999999999999,0.7822499999999999,0.42200000000000004,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:08.502384,text,1784643309.0735033,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,1.8317857142857144,0.42915474337734494,1.1002857142857143,0.2577773315260137,1.049642857142857,0.24591261274829726,0.28664285714285714,0.06715531234834413,0.0,2.4955,1.39675,1.2676249999999998,0.29374999999999996,0.0,2.68525,1.49325,1.4132500000000001,0.30675,0.0,1.4434999999999998,1.0325,0.791,0.257,0.0,0.596,0.45599999999999996,0.7055,0.30300000000000005,0.0,0.801,0.6265000000000001,0.7805000000000001,0.27149999999999996,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:09.001953,text,1784643309.4457126,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,1.9576428571428568,0.4934819402931326,0.7026428571428571,0.1771219705426915,1.0027142857142857,0.25276387338398937,0.304,0.07663221578018654,0.0,2.542125,0.819,1.1733125,0.31825,0.0,2.3575,0.87425,1.294125,0.3245,0.0,1.6675,0.5619999999999999,0.681,0.2585,0.0,0.9455,0.488,0.7987500000000001,0.37250000000000005,0.0,0.9219999999999999,0.5925,0.846,0.22399999999999998,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:09.502310,text,1784643310.0535314,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.6318571428571427,0.49065849923430327,1.0369285714285714,0.19331513416339305,1.391142857142857,0.25935148811505426,0.304,0.05667487848724949,0.0,3.6037500000000002,1.32725,1.7156875,0.31125,0.0,3.20875,1.24575,1.7916250000000002,0.31475000000000003,0.0,2.1135,0.692,1.05925,0.22099999999999997,0.0,1.216,0.621,0.9035000000000001,0.374,0.0,0.6785,0.6365,0.9125000000000001,0.288,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:10.003087,text,1784643310.5448205,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.6204285714285716,0.43830084647045126,1.6838571428571427,0.28164706304024467,1.3503214285714285,0.22585886583712164,0.32399999999999995,0.05419322465218248,0.0,3.27,2.171625,1.7765000000000002,0.332375,0.0,3.261,2.1775,1.89025,0.34700000000000003,0.0,2.1775,1.1365,0.9377500000000001,0.3205,0.0,1.7610000000000001,0.9655,0.7452500000000001,0.33499999999999996,0.0,1.3245,0.9984999999999999,0.6632499999999999,0.28300000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:10.502965,text,1784643311.0550683,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.4167857142857145,0.4173476499139649,1.758357142857143,0.3036455474488569,1.264535714285714,0.21836897060002589,0.35114285714285715,0.060637832037152395,0.0,3.0705,2.0078750000000003,1.6378125,0.3295,0.0,3.285,2.30525,1.9328750000000003,0.38525,0.0,1.6835,1.3225,0.92475,0.38749999999999996,0.0,1.4955,1.542,0.74575,0.4135,0.0,1.4565000000000001,1.4125,0.63,0.33899999999999997,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:11.004680,text,1784643311.5403752,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.7680714285714285,0.46252909231962763,1.3725714285714283,0.22934892880587213,1.4215000000000002,0.23752461657814647,0.42250000000000004,0.07059736229635377,0.0,3.8031250000000005,1.8133750000000002,1.9025,0.45475,0.0,4.89125,2.09375,2.2409999999999997,0.524,0.0,1.2415,0.879,0.8205,0.341,0.0,1.369,0.8695,0.677,0.427,0.0,1.5535,0.606,0.843,0.3705,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:11.503189,text,1784643312.0508504,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.7812857142857146,0.512780667676302,1.121,0.20667676302100477,1.1220714285714286,0.20687430038849014,0.3995714285714285,0.07366826891420292,0.0,3.6721250000000003,1.5976249999999999,1.4716875,0.44849999999999995,0.0,4.898,1.88375,1.716875,0.4804999999999999,0.0,1.475,0.48650000000000004,0.6345,0.3415,0.0,1.576,0.5529999999999999,0.5795,0.374,0.0,1.7294999999999998,0.41700000000000004,0.7537499999999999,0.2875,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:12.001948,text,1784643312.5502837,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.386357142857143,0.4792362973907305,1.449714285714286,0.2911365168619913,0.794857142857143,0.15962589473986202,0.3485714285714286,0.07000129100741612,0.0,3.24175,2.06625,1.0193750000000001,0.40037500000000004,0.0,4.15125,2.32325,1.189625,0.403,0.0,1.588,0.7605,0.62525,0.3145,0.0,0.942,0.6105,0.4575,0.2935,0.0,1.2075,0.512,0.40375,0.2305,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:12.589049,text,1784643312.9239063,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.1543571428571426,0.5107878336268797,1.1935000000000002,0.282973174366617,0.5358571428571428,0.12704918032786883,0.334,0.07918981167863433,0.0,2.731125,1.573125,0.62475,0.341125,0.0,3.4475,1.7220000000000002,0.6472499999999999,0.34550000000000003,0.0,1.2645,0.871,0.489,0.3235,0.0,1.3599999999999999,0.7255,0.45975,0.362,0.0,1.5315,0.46549999999999997,0.30324999999999996,0.288,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:13.002119,text,1784643313.5594244,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.6372142857142853,0.5162981918865629,1.5810714285714285,0.3095327991497812,0.6012142857142856,0.11770217169386528,0.28842857142857137,0.05646683726979066,0.0,3.57,1.9813749999999999,0.63475,0.2375,0.0,4.36725,2.23025,0.617625,0.235,0.0,1.294,1.1905000000000001,0.5745,0.3425,0.0,1.5275,1.0505,0.63625,0.41800000000000004,0.0,1.359,0.901,0.45875,0.3085,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:13.502019,text,1784643313.9369535,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,1.5859285714285714,0.36574337179708927,1.5362142857142858,0.35427837216772506,0.9461071428571427,0.21818915602118386,0.26792857142857146,0.0617891000140018,0.0,2.098875,1.920375,1.1881874999999997,0.23950000000000005,0.0,2.347,2.23575,1.32475,0.23775,0.0,0.9824999999999999,1.157,0.56125,0.2935,0.0,0.9095,0.9355,0.65225,0.3895,0.0,0.8140000000000001,0.9795,0.6565000000000001,0.23450000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:14.001953,text,1784643314.5346968,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.230357142857143,0.48219097696756313,1.0172142857142856,0.2199161474137731,1.0403214285714286,0.2249117849173442,0.3375714285714286,0.07298109070131956,0.0,3.1735,1.27225,1.3563125,0.344625,0.0,4.2295,1.525,1.6251249999999997,0.36750000000000005,0.0,1.018,0.6960000000000001,0.5850000000000001,0.28049999999999997,0.0,0.8525,0.7395,0.5342499999999999,0.387,0.0,1.048,0.596,0.7377499999999999,0.317,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:14.502417,text,1784643314.9036782,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,3.678142857142858,0.6156218804358872,1.1307142857142858,0.18925106550860474,0.8440357142857146,0.14126880704879521,0.3217857142857143,0.053858247006712844,0.0,5.355,1.416125,1.0448125,0.3405,0.0,7.625500000000001,1.73725,1.239625,0.35375,0.0,1.5215,0.7585,0.583,0.26,0.0,1.2255,0.845,0.498,0.33799999999999997,0.0,1.58,0.647,0.648,0.2925,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:15.002112,text,1784643315.5485673,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.449857142857143,0.4803910583225951,1.2882142857142858,0.25260518796571235,1.024857142857143,0.20096363941957532,0.33678571428571435,0.0660401142921172,0.0,3.192125,1.6380000000000001,1.1505625000000002,0.383625,0.0,3.5860000000000003,1.80175,1.2705000000000002,0.4425,0.0,1.5005000000000002,0.62,0.82775,0.27049999999999996,0.0,1.3365,0.938,0.8367500000000001,0.2655,0.0,1.5435,0.9075,0.90725,0.28700000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:15.504352,text,1784643316.0498092,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,3.0552142857142854,0.5485581639916126,1.3209285714285712,0.23717032068587404,0.8520357142857142,0.15298146165043253,0.34135714285714286,0.06129005367208091,0.0,4.11375,1.6705,1.0173124999999998,0.379375,0.0,4.74775,1.82625,1.16025,0.41525,0.0,1.742,0.7965,0.64,0.2125,0.0,1.4805000000000001,0.901,0.61475,0.34650000000000003,0.0,1.709,0.867,0.64025,0.313,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:16.001990,text,1784643316.5533366,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,3.1689285714285718,0.5275581187942209,1.5199999999999998,0.25304714905761333,1.0050714285714286,0.16732267078898863,0.31278571428571433,0.05207206135917712,0.0,4.352250000000001,1.8438749999999997,1.2394374999999997,0.33737500000000004,0.0,4.9955,2.0305,1.36825,0.33975000000000005,0.0,1.642,1.002,0.855,0.27849999999999997,0.0,1.5110000000000001,1.0215,0.61075,0.315,0.0,1.6205,1.241,0.612,0.2465,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:16.502163,text,1784643317.0558715,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,3.2020000000000004,0.4288242440475621,1.9922857142857144,0.26681462066062733,1.9378571428571434,0.25952533552713397,0.33478571428571424,0.04483579976467661,0.0,4.353375,2.799875,2.5595624999999997,0.35250000000000004,0.0,5.33075,3.67725,2.9456249999999997,0.351,0.0,1.722,0.9990000000000001,1.34975,0.316,0.0,1.6995,0.827,0.88825,0.3265,0.0,1.5790000000000002,0.9205000000000001,1.08875,0.291,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:17.003153,text,1784643317.4300625,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,3.696214285714286,0.4695394163763066,2.318071428571429,0.29447045586527293,1.4384285714285716,0.1827272067363531,0.4192857142857142,0.053262921022067346,0.0,5.272,3.3277500000000004,1.9383124999999999,0.447375,0.0,6.1495,4.39675,2.282125,0.47175,0.0,2.0475000000000003,1.1785,1.00125,0.368,0.0,1.342,0.8825000000000001,0.6367499999999999,0.4075,0.0,1.396,0.8545,0.67775,0.37,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:17.502531,text,1784643318.032789,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,5.6292857142857144,0.6239608569664149,2.097428571428572,0.23248301743385116,0.8447857142857143,0.0936376735863696,0.4503571428571428,0.04991845201336436,0.0,8.370125,2.964875,1.151125,0.461,0.0,11.500499999999999,3.9597499999999997,1.317375,0.52425,0.0,2.5555000000000003,1.1760000000000002,0.62125,0.385,0.0,1.4260000000000002,0.7344999999999999,0.38275,0.496,0.0,1.943,0.9119999999999999,0.305,0.4275,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:18.002539,text,1784643318.4136283,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,4.768857142857144,0.6176847461547358,1.7477857142857143,0.22638140395512893,0.7895357142857141,0.10226436914536831,0.4143571428571429,0.053669480744766976,0.0,6.8485000000000005,2.4825,1.0534999999999999,0.444125,0.0,9.76975,3.347,1.2057499999999999,0.48075,0.0,2.1225,0.8185,0.50625,0.29000000000000004,0.0,1.5015,0.6445000000000001,0.4005,0.45,0.0,2.364,0.8415,0.406,0.384,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:18.502864,text,1784643319.0383446,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.630571428571429,0.5447324631142995,1.0057142857142858,0.20826091779758163,0.8060357142857143,0.16691195503457454,0.38678571428571423,0.08009466405354433,0.0,3.5966249999999995,1.34525,1.0254375,0.44,0.0,4.5495,1.6685,1.1066249999999997,0.426,0.0,1.392,0.6715,0.51,0.296,0.0,0.9834999999999999,0.46599999999999997,0.46925,0.361,0.0,1.6520000000000001,0.5215,0.56125,0.2905,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:19.004052,text,1784643319.5484152,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.360071428571428,0.5283347724583453,1.0206428571428574,0.22848508107070908,0.7700714285714286,0.17239118615881546,0.31621428571428567,0.07078896031213022,0.0,3.0405,1.2055,0.916625,0.331,0.0,3.8465,1.3892499999999999,0.9503750000000001,0.31325,0.0,1.389,0.8595,0.5287499999999999,0.2885,0.0,1.157,0.581,0.55425,0.3305,0.0,1.8125,0.8819999999999999,0.641,0.2705,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:19.502776,text,1784643320.0459487,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.052928571428571,0.45593495934959344,1.3749285714285715,0.30535792187190164,0.8104642857142856,0.1799960341066825,0.26435714285714285,0.058711084671822324,0.0,2.53675,1.748125,1.001125,0.263,0.0,2.9185,2.247,1.093625,0.2585,0.0,1.4129999999999998,0.7745,0.585,0.1995,0.0,1.1405,0.9784999999999999,0.54425,0.353,0.0,1.6700000000000002,0.879,0.5395,0.246,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:20.009841,text,1784643320.5521235,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,1.7414999999999998,0.42675605188076526,1.1236428571428572,0.2753496350492728,0.8790714285714286,0.21541719906880683,0.3365714285714286,0.08247711400115525,0.0,2.389375,1.46325,1.0675625,0.357875,0.0,2.2392499999999997,1.8315000000000001,1.26625,0.39375,0.0,1.0665,0.6575,0.65575,0.275,0.0,0.5665,0.728,0.604,0.371,0.0,1.0,0.627,0.6234999999999999,0.27849999999999997,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:20.501922,text,1784643321.0529184,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,1.9905714285714284,0.45714098242333273,0.9853571428571429,0.2262903635901348,0.8925357142857141,0.20497363089818982,0.4859285714285715,0.11159502308834265,0.0,2.88725,1.145375,1.0535625,0.509625,0.0,3.3077500000000004,1.30725,1.2785,0.5725,0.0,0.864,0.7444999999999999,0.76025,0.3285,0.0,0.6685,0.7244999999999999,0.6745,0.5365,0.0,0.8525,0.847,0.59875,0.498,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:21.009492,text,1784643321.5548801,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.6401428571428576,0.4693319111923763,1.3020714285714288,0.23146613844288264,1.1636785714285713,0.20686436965506727,0.5194285714285715,0.09233758070967372,0.0,3.2918749999999997,1.5043750000000002,1.5521875,0.566125,0.0,4.0225,1.5742500000000001,1.7506249999999999,0.61775,0.0,1.726,0.8495,0.7685000000000001,0.316,0.0,1.913,1.1965000000000001,0.63275,0.4675,0.0,1.6745,1.0510000000000002,0.53575,0.5880000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:21.502823,text,1784643321.939706,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.4955000000000003,0.42381013034432985,1.7142142857142857,0.2911245761838043,1.1786785714285712,0.20017468202412791,0.49985714285714294,0.08489061144773793,0.0,2.73225,1.9449999999999998,1.6203749999999997,0.55025,0.0,3.245,2.11175,1.8086250000000001,0.624,0.0,2.0170000000000003,1.1415,0.71825,0.302,0.0,2.3880000000000003,1.637,0.565,0.41400000000000003,0.0,2.1345,1.441,0.486,0.582,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:22.002423,text,1784643322.535451,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,2.6705714285714284,0.4696601408176468,1.3189285714285715,0.23195342088899779,1.0358928571428572,0.1821773347653772,0.6607857142857141,0.11620910352797821,0.0,3.573375,1.7276250000000002,1.3211249999999999,0.6365000000000001,0.0,5.124750000000001,2.28425,1.4576249999999997,0.7282500000000001,0.0,1.201,0.5385,0.64125,0.536,0.0,1.6345,0.8109999999999999,0.622,0.7164999999999999,0.0,1.565,0.9724999999999999,0.7035,0.827,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:22.502411,text,1784643323.0318196,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,4.776857142857144,0.5449900375273511,2.3337142857142856,0.2662526841631319,1.0811785714285713,0.12335130245578006,0.5732857142857143,0.06540597585373704,0.0,7.6122499999999995,3.50325,1.2824999999999998,0.5916250000000001,0.0,11.80425,5.003,1.410125,0.6845,0.0,0.966,0.847,0.8510000000000001,0.46399999999999997,0.0,0.9535,0.722,0.8322499999999999,0.5965,0.0,1.0695000000000001,0.754,0.7549999999999999,0.5860000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
2026-07-21T17:15:23.002257,text,1784643323.537236,connected,True,43.0,14.0,0.9922,100.0,0.0,0.0,3.4957142857142856,0.4640006067846104,2.0945714285714288,0.27802112368925047,1.3664285714285713,0.18137171245994274,0.5771428571428572,0.07660655706619642,0.0,5.0805,2.8345000000000002,1.7518125000000002,0.6185,0.0,6.408250000000001,3.08375,1.9996250000000004,0.725,0.0,1.5459999999999998,1.571,0.9942500000000001,0.425,0.0,1.1600000000000001,0.899,0.8055000000000001,0.5505,0.0,1.442,0.8540000000000001,0.758,0.5905,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
