capturedAt,phase,timestamp,connection,collecting,batteryPercent,sensorCount,signal,overallQuality,bp_delta,rbp_delta,bp_theta,rbp_theta,bp_alpha,rbp_alpha,bp_beta,rbp_beta,bp_gamma,rbp_gamma,region_frontal_delta,region_frontal_theta,region_frontal_alpha,region_frontal_beta,region_frontal_gamma,region_attention_frontal_delta,region_attention_frontal_theta,region_attention_frontal_alpha,region_attention_frontal_beta,region_attention_frontal_gamma,region_temporal_delta,region_temporal_theta,region_temporal_alpha,region_temporal_beta,region_temporal_gamma,region_parietal_delta,region_parietal_theta,region_parietal_alpha,region_parietal_beta,region_parietal_gamma,region_occipital_delta,region_occipital_theta,region_occipital_alpha,region_occipital_beta,region_occipital_gamma,ch_AF3,cq_AF3,ch_F7,cq_F7,ch_F3,cq_F3,ch_FC5,cq_FC5,ch_T7,cq_T7,ch_P7,cq_P7,ch_O1,cq_O1,ch_O2,cq_O2,ch_P8,cq_P8,ch_T8,cq_T8,ch_FC6,cq_FC6,ch_F4,cq_F4,ch_F8,cq_F8,ch_AF4,cq_AF4
2026-07-20T17:21:32.721472,reels,1784557292.774632,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,2.636571428571428,0.5970979795855643,0.694,0.15716850806386387,0.6163571428571427,0.13958491725844804,0.4687142857142857,0.1061485950921238,0.0,4.014124999999999,0.8952499999999999,0.5753125,0.41237499999999994,0.0,6.02675,1.322,0.7410000000000001,0.528,0.0,0.7535000000000001,0.314,0.39325,0.3125,0.0,1.0995,0.745,1.1075,1.123,0.0,0.5465,0.218,0.5125,0.19599999999999998,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:33.221724,reels,1784557293.1503963,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,3.2517142857142862,0.6061300029291934,0.8022142857142854,0.14953532340958106,0.7815714285714287,0.14568742843447927,0.5292142857142856,0.09864724522674617,0.0,4.7885,0.86825,0.8523125,0.513625,0.0,7.546,1.1820000000000002,1.171625,0.6585000000000001,0.0,1.4400000000000002,0.588,0.47825,0.336,0.0,1.5505,1.2445,1.1585,1.0225,0.0,0.6175,0.31,0.425,0.29150000000000004,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:33.729397,reels,1784557293.7632039,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,2.9759285714285717,0.6356590330012358,0.8019999999999999,0.1713073859908762,0.6020714285714286,0.12860259676853364,0.30164285714285716,0.06443098423935432,0.0,3.921125,0.67075,0.6816875000000001,0.2175,0.0,6.42025,0.936,0.98725,0.2495,0.0,1.5659999999999998,0.689,0.3335,0.1845,0.0,2.1145,1.7585,0.8062499999999999,0.731,0.0,1.4665,0.4835,0.34800000000000003,0.326,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:34.223897,reels,1784557294.1620793,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.8842142857142858,0.5286796536796537,0.8157142857142858,0.22887606220939558,0.5800714285714286,0.16275853775853777,0.284,0.07968574635241302,0.0,2.44875,0.8147500000000001,0.6228750000000001,0.176875,0.0,3.87925,1.0795,0.8334999999999999,0.19925,0.0,1.3135,0.5615,0.247,0.14049999999999999,0.0,1.2885,1.554,0.963,0.7994999999999999,0.0,0.7925,0.3355,0.359,0.3405,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:34.723132,reels,1784557294.754315,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,8.243285714285713,0.7532856625338195,1.7092857142857139,0.1561974759062293,0.5142499999999999,0.04699305172531959,0.47628571428571437,0.04352380983463173,0.0,14.136999999999997,2.5513749999999993,0.5383125,0.400875,0.0,22.88,3.7547499999999996,0.669125,0.47875,0.0,0.3905,0.4275,0.22300000000000003,0.2545,0.0,0.4585,0.9975,0.9632499999999999,1.1320000000000001,0.0,0.306,0.3345,0.26025,0.34400000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:35.221655,reels,1784557295.1362734,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,7.181571428571429,0.7353458521511766,1.4729999999999996,0.15082554716498142,0.5679642857142857,0.058155820884606246,0.5437142857142857,0.05567277979923571,0.0,12.206000000000001,2.1343750000000004,0.51325,0.428125,0.0,19.683,3.0755000000000003,0.641,0.5485,0.0,0.5315,0.423,0.33825,0.3005,0.0,0.48,1.031,1.25125,1.3575,0.0,0.4355,0.3195,0.33325,0.4355,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:35.721981,reels,1784557295.6613836,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.6717142857142855,0.4263373136231567,1.1825714285714284,0.3015912051078868,0.6288214285714285,0.16036833620242097,0.4380000000000001,0.11170314506653554,0.0,2.42425,1.596625,0.5853124999999999,0.302125,0.0,3.6555,2.093,0.622875,0.345,0.0,0.9515,0.6114999999999999,0.46675,0.258,0.0,0.74,0.9775,1.195,1.164,0.0,0.3135,0.3025,0.39874999999999994,0.4355,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:36.221820,reels,1784557296.1570363,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.488285714285714,0.40597387161826454,1.0923571428571426,0.29797266359464963,0.6782499999999999,0.18501271347433437,0.40707142857142864,0.11104075131275151,0.0,2.0331249999999996,1.563375,0.698625,0.27875000000000005,0.0,2.9387499999999998,1.9460000000000002,0.7935,0.27925,0.0,0.9614999999999999,0.5349999999999999,0.49225,0.2655,0.0,0.973,0.6685,1.0739999999999998,1.0825,0.0,0.35100000000000003,0.1895,0.387,0.3865,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:36.721039,reels,1784557296.6506026,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.5347857142857144,0.4263928163913281,0.8939285714285715,0.248350448975542,0.6820357142857141,0.18948256188916995,0.4887142857142857,0.13577417274395992,0.0,2.205375,1.1988750000000001,0.67625,0.292625,0.0,3.205,1.44475,0.81575,0.3095,0.0,0.794,0.5525,0.53075,0.30400000000000005,0.0,0.7849999999999999,0.7005,1.1484999999999999,1.581,0.0,0.343,0.20900000000000002,0.38999999999999996,0.3655,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:37.242952,reels,1784557297.274218,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.3657857142857142,0.4495620995709163,0.7487142857142859,0.24644683477340862,0.43817857142857136,0.14423088226650205,0.4853571428571429,0.159760183389173,0.0,1.9726249999999996,0.98975,0.43843750000000004,0.302,0.0,2.59125,1.21025,0.538375,0.36325,0.0,0.871,0.42250000000000004,0.2485,0.35150000000000003,0.0,0.4445,0.6635,0.73575,1.469,0.0,0.35450000000000004,0.196,0.32925,0.369,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:37.721372,reels,1784557297.6381886,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.4815000000000003,0.41127481112807607,1.138142857142857,0.31595645535484124,0.5890714285714286,0.1635303682258928,0.39349999999999996,0.10923836529118994,0.0,2.1225,1.5005000000000002,0.5988125,0.264625,0.0,3.0982499999999997,2.0545,0.7865,0.32175,0.0,0.9059999999999999,0.522,0.336,0.27,0.0,0.6705000000000001,1.14,1.0385,1.1105,0.0,0.304,0.30300000000000005,0.35374999999999995,0.3155,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:38.228957,reels,1784557298.2639868,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,2.0874285714285716,0.4048710879594353,2.032,0.39412033637660876,0.668357142857143,0.12963245175323146,0.36800000000000005,0.07137612391072443,0.0,3.0155,2.7545,0.7095624999999999,0.280375,0.0,4.665,4.0445,1.003125,0.32825000000000004,0.0,0.8069999999999999,0.7090000000000001,0.3115,0.2255,0.0,1.0670000000000002,1.815,1.2109999999999999,0.98,0.0,0.676,0.6819999999999999,0.31775,0.249,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:38.721766,reels,1784557298.635925,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.747857142857143,0.4571567354487964,1.18,0.30863217284896266,0.5605357142857144,0.1466096232707164,0.3349285714285714,0.08760146843152457,0.0,2.330375,1.2248750000000002,0.5998125000000001,0.29475,0.0,3.6967499999999998,1.8340000000000003,0.793375,0.33225000000000005,0.0,0.8265,0.5215,0.3005,0.1975,0.0,1.1624999999999999,2.0395,0.9815,0.756,0.0,0.9245,0.7995,0.24250000000000002,0.21200000000000002,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:39.221805,reels,1784557299.2605681,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.5518571428571428,0.4996090695856138,0.7213571428571427,0.23223566205215468,0.5262142857142856,0.1694108448696132,0.3067142857142858,0.09874442349261835,0.0,2.1811249999999998,0.528625,0.522,0.23,0.0,3.58875,0.6082500000000001,0.615625,0.23750000000000002,0.0,0.895,0.8085,0.5157499999999999,0.20400000000000001,0.0,0.6975,1.6349999999999998,0.8027500000000001,0.748,0.0,0.546,0.4915,0.277,0.275,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:39.721486,reels,1784557299.6584902,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.0222142857142857,0.40694979597059705,0.5461428571428572,0.21742283138782648,0.52825,0.2102995748795018,0.4152857142857143,0.1653277977620747,0.0,1.323875,0.526,0.5156875,0.31275000000000003,0.0,1.87025,0.57175,0.65725,0.36175,0.0,0.7849999999999999,0.5275,0.478,0.35350000000000004,0.0,0.6475,0.8955,0.8597499999999999,0.9584999999999999,0.0,0.4275,0.296,0.29725,0.34400000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:40.221544,reels,1784557300.1553907,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,0.9908571428571429,0.34284019573921204,0.9032142857142859,0.312515446591864,0.5806428571428572,0.20090455241955416,0.4154285714285714,0.14373980524936975,0.0,1.3963750000000001,1.22425,0.61875,0.29925,0.0,1.87075,1.4745,0.7915000000000001,0.37,0.0,0.5754999999999999,0.263,0.35450000000000004,0.262,0.0,0.41600000000000004,0.8535,0.948,1.0285,0.0,0.359,0.309,0.287,0.4205,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:40.729329,reels,1784557300.7682874,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.2582142857142853,0.37906176027544647,1.0367857142857142,0.31235205508930497,0.6965714285714285,0.20985582095975902,0.3277142857142857,0.09873036367548958,0.0,1.64375,1.3757499999999998,0.7711874999999999,0.27849999999999997,0.0,2.267,1.9987499999999998,1.013,0.30225,0.0,0.866,0.313,0.269,0.1685,0.0,0.7495,1.126,1.1255,0.702,0.0,0.617,0.3155,0.39675,0.3095,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:41.221273,reels,1784557301.143701,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.3149285714285714,0.40832215062826466,0.943,0.29282791203185127,0.6843214285714286,0.21250097040002663,0.2780714285714286,0.08634896693985737,0.0,1.785625,1.2598749999999999,0.7821874999999998,0.23724999999999996,0.0,2.5195,1.7469999999999999,1.115625,0.247,0.0,0.8565,0.332,0.24225000000000002,0.161,0.0,0.734,0.9625,1.04675,0.5495,0.0,0.47150000000000003,0.267,0.3725,0.28700000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:41.721295,reels,1784557301.7589445,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.9825000000000002,0.47481780545386126,1.151142857142857,0.2757039723543299,0.686142857142857,0.16433434837650118,0.35550000000000004,0.08514387381530779,0.0,2.973125,1.56525,0.7576875,0.263875,0.0,4.343999999999999,1.93425,1.0301250000000002,0.32475000000000004,0.0,0.5705,0.6124999999999999,0.5722499999999999,0.1955,0.0,0.879,0.8280000000000001,0.9185000000000001,0.7655000000000001,0.0,0.5355,0.3565,0.28150000000000003,0.47200000000000003,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:42.221519,reels,1784557302.133188,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.859857142857143,0.47235752446778606,1.0012142857142856,0.25428356327156293,0.70125,0.17810008435603691,0.37507142857142856,0.09525882790461418,0.0,2.698375,1.239875,0.700125,0.256625,0.0,3.8790000000000004,1.4605,0.9388749999999999,0.31,0.0,0.5615,0.4125,0.556,0.23900000000000002,0.0,1.0525,0.9075,1.085,0.8975,0.0,0.6115,0.729,0.46725,0.4625,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:42.722959,reels,1784557302.755464,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.5094285714285711,0.4878397876147053,0.7443571428571429,0.24057251688116815,0.49574999999999997,0.16022392797368268,0.3445714285714286,0.11136376753044383,0.0,1.977,0.86675,0.46943749999999995,0.251375,0.0,3.1525000000000003,1.0827499999999999,0.642375,0.28975,0.0,0.849,0.46,0.313,0.175,0.0,1.17,0.9085000000000001,0.94,0.888,0.0,0.639,0.375,0.33949999999999997,0.3435,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:43.221694,reels,1784557303.2544417,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.6837857142857138,0.4399219923671957,1.1303571428571428,0.2953279399826443,0.623107142857143,0.16279894372439796,0.3902142857142857,0.10195112392576212,0.0,2.202375,1.533875,0.6395000000000001,0.3155,0.0,3.42175,1.9325,0.8142500000000001,0.40475,0.0,1.024,0.5825,0.388,0.181,0.0,1.3555000000000001,0.8734999999999999,1.05075,0.9925,0.0,0.5974999999999999,0.321,0.365,0.296,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:43.721200,reels,1784557303.6563342,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.6042857142857143,0.413719422340112,1.1570714285714285,0.29839006778661953,0.6633571428571429,0.17106911287945772,0.453,0.11682139699381079,0.0,2.215875,1.313,0.656,0.345375,0.0,3.24125,1.6469999999999998,0.8125000000000001,0.43725,0.0,0.7925,0.7895,0.39275000000000004,0.22899999999999998,0.0,0.9850000000000001,1.2894999999999999,1.2045,1.189,0.0,0.589,0.7685,0.42224999999999996,0.3715,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:44.229487,reels,1784557304.2800992,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,4.536357142857144,0.6146290005709917,1.6271428571428568,0.2204608580359821,0.656142857142857,0.08890050227912781,0.561,0.07600963911389833,0.0,7.146375,1.9151250000000002,0.5919375,0.416875,0.0,11.41925,2.8565000000000005,0.672375,0.48075,0.0,1.1869999999999998,1.4495,0.27575,0.3295,0.0,1.411,1.7400000000000002,1.48475,1.5055,0.0,0.5710000000000001,0.54,0.46474999999999994,0.4245,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:44.722208,reels,1784557304.6468122,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,9.255357142857141,0.6889318963638007,2.6019285714285707,0.19367719227354172,0.893357142857143,0.06649794503432034,0.6837142857142856,0.050892966328337265,0.0,14.006375,3.4771249999999996,0.5813749999999999,0.51425,0.0,21.6325,5.339,0.7328749999999999,0.567,0.0,2.559,1.7625000000000002,0.35624999999999996,0.4555,0.0,4.167,1.863,2.5452500000000002,1.7584999999999997,0.0,2.036,0.6795,1.0264999999999997,0.515,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:45.221521,reels,1784557305.2763836,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,14.123571428571427,0.7651926913320343,2.5072857142857146,0.13584076190328767,1.1086785714285714,0.06006644595413023,0.7180000000000001,0.03890010081054777,0.0,15.879750000000001,2.928,0.8953749999999999,0.4635,0.0,19.3095,3.03325,1.25625,0.473,0.0,9.9255,2.8545,0.6265000000000001,0.39999999999999997,0.0,17.1705,2.2225,2.39,2.003,0.0,8.25,0.762,1.16275,0.769,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:45.722749,reels,1784557305.6292644,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,7.212142857142857,0.6383960749105348,2.214357142857143,0.19600789064377033,1.0622142857142856,0.09402384896498527,0.8085714285714286,0.07157218548070966,0.0,8.88425,2.4377500000000003,0.9199374999999999,0.5422499999999999,0.0,10.81075,2.3745,1.234875,0.63875,0.0,4.388,2.132,0.6997500000000001,0.4415,0.0,7.1594999999999995,2.7065,2.0854999999999997,2.293,0.0,3.4005,0.911,0.9705,0.7565000000000001,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:46.221142,reels,1784557306.2609987,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,2.525,0.4327388020418905,1.737,0.2976900194640649,0.8895714285714286,0.15245626706166068,0.6833571428571429,0.1171149114323838,0.0,3.5545,2.01375,0.8145625000000001,0.424875,0.0,4.803750000000001,2.6370000000000005,1.074375,0.5155,0.0,1.2265,0.691,0.46475,0.46599999999999997,0.0,1.432,2.7605,1.688,2.0185,0.0,0.7985,0.6525,0.816,0.5994999999999999,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:46.721865,reels,1784557306.7479482,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,2.2802857142857142,0.49222134850517296,1.1644285714285714,0.2513529765484065,0.7104999999999999,0.15336817922506435,0.4774285714285714,0.10305749572135622,0.0,3.2570000000000006,1.300875,0.7805,0.23112500000000002,0.0,4.62575,1.81,1.0017500000000001,0.28625,0.0,0.75,0.9279999999999999,0.46175,0.3975,0.0,1.6320000000000001,1.596,0.9189999999999999,1.5825,0.0,0.552,0.42350000000000004,0.47074999999999995,0.4375,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:47.221213,reels,1784557307.249402,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,4.844,0.6404351665163541,1.5274285714285711,0.20194446149560155,0.7350357142857142,0.0971805780499667,0.4571428571428572,0.060439793938077545,0.0,7.086625000000001,1.5252499999999998,0.7415624999999999,0.2575,0.0,10.238,2.01975,0.94175,0.328,0.0,1.0575,0.956,0.435,0.35150000000000003,0.0,2.133,2.317,1.09,1.3915000000000002,0.0,2.371,1.318,0.654,0.427,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:47.733304,reels,1784557307.7747748,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,2.5992142857142855,0.48188734464698363,1.465642857142857,0.2717262476245969,0.9235357142857145,0.17122103994649968,0.4054285714285714,0.07516536778191979,0.0,3.61725,1.61725,0.9575,0.293625,0.0,5.1685,2.2937499999999997,1.277875,0.35375,0.0,0.8845,0.635,0.442,0.2395,0.0,1.001,1.8645,1.4485,1.0285,0.0,1.8399999999999999,1.291,0.74425,0.3955,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:48.221325,reels,1784557308.1497674,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.3787857142857143,0.3813352561759796,0.9564285714285715,0.2645225654145142,0.8240357142857144,0.22790624166576126,0.45642857142857146,0.126235936743745,0.0,1.9965000000000002,1.098625,0.8800625000000001,0.32799999999999996,0.0,2.8017499999999997,1.68875,1.1712500000000001,0.40349999999999997,0.0,0.61,0.496,0.5105,0.28,0.0,0.6585000000000001,1.249,1.2045000000000001,1.2214999999999998,0.0,0.397,0.5555,0.533,0.3815,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:48.721430,reels,1784557308.768053,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,2.1874999999999996,0.5903386857374173,0.45964285714285713,0.1240434103745398,0.589642857142857,0.15912639512693486,0.4687142857142857,0.126491508761108,0.0,3.36725,0.507375,0.6849375,0.304625,0.0,4.783,0.54375,0.8458749999999999,0.38749999999999996,0.0,0.523,0.29150000000000004,0.28400000000000003,0.28800000000000003,0.0,0.9515,0.654,0.7685,1.395,0.0,0.369,0.24250000000000002,0.33525000000000005,0.3795,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:49.221608,reels,1784557309.1392674,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.8714999999999997,0.4925740712889156,0.7537142857142857,0.19837569559332233,0.7374285714285715,0.19408933674236734,0.4367857142857142,0.11496089637539479,0.0,2.92175,0.8948750000000001,0.8498750000000002,0.255,0.0,4.273,1.0492500000000002,1.070875,0.29200000000000004,0.0,0.37150000000000005,0.5794999999999999,0.439,0.3075,0.0,0.7655000000000001,0.95,0.903,1.359,0.0,0.2765,0.167,0.4205,0.371,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
2026-07-20T17:21:49.721531,reels,1784557309.754502,connected,True,55.0,14.0,0.4925,8.0,0.0,0.0,1.7285000000000004,0.4897888963102395,0.7734285714285715,0.21915922844941,0.6583571428571429,0.18655251280182966,0.36878571428571433,0.10449936243852086,0.0,2.586875,0.869875,0.7101875000000001,0.257,0.0,4.08325,1.181,0.8776250000000001,0.274,0.0,0.5860000000000001,0.386,0.5229999999999999,0.2995,0.0,0.8075,1.0815000000000001,0.99375,0.998,0.0,0.35850000000000004,0.467,0.251,0.256,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
